0.0,0.20277885970803444,0.041119265944490717,-0.46922124009440047,0.62548918456097735,-0.88903013006831333,-0.89116079923393687,-1.7216751802620327
1.0,0.98831977027784768,0.9767759683220576,0.47600604000165814,1.609632738113483,-0.86804393251081247,-1.8336045396116993,-0.86656824136025956
0.0,0.61664394771299114,0.38024975825106216,-0.18196719214231644,0.83362868953850711,-1.2446205635681211,-1.3163123066755851,-0.8123191203467931
1.0,0.51615525682594443,0.26641624914905665,-0.10249059002149288,0.90258664303387648,-0.87545839012379423,-1.7801592162786954,-0.88015717693653361
0.0,0.027681137679595402,0.00076624538323671638,-1.0418603189024414,0.35279775476926695,-1.3178585916048495,-0.95723023030900356,-1.0545844228935488
0.0,0.92755811553211265,0.86036405768948399,0.082061982208733147,1.0855230908632165,-0.17868264318601898,-2.4464226321944733,-2.563613921878988
1.0,0.10723855779840391,0.011500108278681616,0.56615456374795603,1.7614803504869083,-0.71603239641798166,-1.6524016266930861,-1.1402989133358303
1.0,0.78144366595430148,0.61065420306009788,0.10127409538210423,1.1065799086423875,-2.9602244471056802,-0.70106571921552951,-0.79377149212231202
1.0,-0.66396101701357024,0.4408442321136945,-0.76465476776293007,0.46549460698196116,-2.4381063336953908,-0.38843686804831934,-1.450052782234585
1.0,0.47938958865679343,0.22981437771252961,0.74827777121930139,2.1133571960409463,-0.7279417621037324,-2.7935057088790907,-0.78549969259269481
1.0,0.93560705821957346,0.87536056739028434,1.0657504139567053,2.9030166310855976,-2.332701555313005,-1.7731240195446589,-0.31038442854949155
1.0,0.60452080641246508,0.36544540538557707,0.7456991388917753,2.1079146450403852,-1.5930610449673932,-2.1452821773612278,-0.38615870455525009
0.0,0.81810444565035556,0.66929488399287562,0.47231535393391783,1.6037030380542292,-1.2410865509593743,-1.1530375443796936,-0.92822766546279489
0.0,1.3481913389363016,1.8176198863828577,0.57182998176872679,1.7715059105227748,-0.60061038724478744,-0.97615927840677841,-2.5933664520873236
0.0,0.42237758875753906,0.17840282748463279,0.28684560022889372,1.3322185033633045,-0.23850182522828675,-1.9574749640177502,-2.6453823962594032
1.0,1.496913797030238,2.2407509157394845,0.64548620012682245,1.9069139457224651,-1.1456859752364701,-2.180038198426105,-0.56395026357398848
0.0,1.9745440760142183,3.8988243081228431,1.436369717456355,4.2054012771976597,-0.27602019352495438,-2.1849813571955106,-2.0500958757994345
1.0,0.12161946014990282,0.014791293087153802,-0.44812480768225349,0.63882494879500984,-0.58838825015893204,-1.6627854955193753,-1.3658312767409415
1.0,-0.3155229305626589,0.099554719710848463,0.46474020976085395,1.591600652858884,-0.13444202829640781,-2.4636362291231273,-3.2022254774802987
1.0,0.63487387187780786,0.4030648331931192,-0.31153870325139515,0.73231926682019122,-0.5309862812069237,-1.0892214398907356,-2.5836635007857698
0.0,1.9808119920861729,3.9236161479923926,0.584928552861396,1.7948627432514865,-3.4680761289059228,-0.43575150283947428,-1.1330651778530825
1.0,0.75097519154146219,0.56396373831073587,0.6692838358668286,1.9528382669950108,-0.51640217357503926,-1.273415399840677,-2.0918177135466212
1.0,0.73233774486723202,0.53631857255722304,-0.42504446963707326,0.65374071287119428,-2.4242751810886571,-1.6934004088031038,-0.31805251501521359
1.0,0.16403104840142391,0.026906184839670274,1.0154832654281869,2.7606972245803663,-1.3011272579659634,-0.75231579674634563,-1.3606214134391914
1.0,0.89815093625559772,0.80667510429680678,0.17695298838660684,1.1935749799226512,-1.0419411153144191,-1.6248783975721035,-0.79785207279902548
0.0,1.157489131819782,1.3397810902809126,0.10205616441922678,1.1074456690241055,-1.5831145849868118,-2.2814132160415905,-0.36740997069184578
0.0,0.20251485116691309,0.041012264943156962,-0.18219873633939454,0.83343568999775075,-2.3247044187635262,-0.90390954307392091,-0.69875409493812479
1.0,0.79347458161015405,0.629601911661409,0.21212559006034468,1.2363031427151894,-2.1656191156821989,-0.98478280013115771,-0.66981990898516497
1.0,0.19299605904697087,0.037247478807661868,-0.54704667489477565,0.57865624933412407,-1.6922683615930298,-0.25803243001685106,-3.1389473988546399
1.0,0.50543777636042153,0.25546734577216751,0.81612480645002916,2.2617182373964226,-1.1660924481342627,-2.1281781881380031,-0.56323546958071569
1.0,0.98856048912527661,0.97725184065960613,1.1192010543735176,3.0624065293408731,-3.0846222005769341,-1.455026111281893,-0.32731253205215255
0.0,0.91076642160779953,0.82949547472827601,1.226195133382997,3.4082369474462029,-1.024667671593781,-0.54016585544605877,-2.8398801602051869
1.0,-0.21278260599645016,0.045276437414640547,0.49875300970911102,1.646666612618769,-0.41147842325524164,-2.3915308525610786,-1.4030716714132734
0.0,0.7596443040457046,0.57705946866908286,0.65248234057980115,1.9203017604279027,-2.7576193984679636,-1.1033826545453576,-0.50284028893779864
1.0,0.49290046986725766,0.24295087319536338,0.74009674454398233,2.0961382946287084,-2.0677992121029338,-0.51857721732882611,-1.2795257863445606
1.0,0.43040087046001774,0.18524490929274096,1.0255759743864072,2.7887012185569535,-2.0699750360437523,-0.99478526411230217,-0.68516269715828226
1.0,-0.92324855008460827,0.85238788523333142,0.29038197483007583,1.3369380671961073,-1.6465076199072255,-1.8120404747140144,-0.44012229663131408
1.0,0.98304842207578425,0.96638420014568926,-0.034251809770232892,0.9663281431306987,-1.5806024824279492,-0.84604762276264422,-1.0077445591893119
1.0,0.51578097047402593,0.266030009503128,-0.9192944419541812,0.39880031861750798,-0.62005003882601883,-1.2729041169955919,-1.7033901789967669
1.0,0.20882411942920537,0.043607512855383029,1.0544137228405968,2.8702918739487497,-0.53383874389802366,-1.7293828024087472,-1.4428378790258642
0.0,1.0096286658430382,1.0193500428919933,0.84479646977998102,2.327504048947882,-0.53988073965690575,-1.4740260722833691,-1.6703531644843559
1.0,0.91614715660848411,0.83932561256181026,-0.072977954290306027,0.92962132396172359,-1.3888971078308454,-0.64249904724308216,-1.4931070413305185
0.0,0.55659587979685055,0.3097989734068301,-0.40371251119185408,0.6678360890745938,-0.51089011519839134,-1.2101912844321252,-2.2837785574761167
1.0,0.42105656050173501,0.17728862714155125,-0.15634006733829411,0.85526829209969979,-2.4365850483272702,-1.6266497126437442,-0.33413950752518545
1.0,0.14114149855697544,0.019920922614908701,0.52936057003973269,1.6978463076477355,-0.91029395217497311,-0.91819647918975433,-1.6176936249340428
1.0,1.2342249899541242,1.5233113258272579,0.33306704478687876,1.3952408389587601,-1.8504515540353057,-1.2038893401964881,-0.61099817861807781
1.0,0.35159472012450477,0.12361884721942884,0.52275731898527023,1.6866719364186553,-0.97448419728899849,-0.62363840391987513,-2.4461979372958025
0.0,0.82036086578204404,0.6729919501066649,-0.9193568188250254,0.39877544347736571,-0.89433115390354379,-2.6042602668129708,-0.65940067681969428
1.0,0.59889951396520302,0.35868062782775639,0.25567543989739078,1.2913335445705565,-1.3072158476858586,-0.5917520590313502,-1.7368693429741628
0.0,0.70602920723706419,0.49847724147179734,-0.90517985023655279,0.40446913469157297,-0.81541833180664802,-2.1501537103281545,-0.81853003501605714
1.0,0.66558494779118327,0.44300332272619214,-0.024773082499509751,0.97553125202778346,-1.2980497097299073,-3.5634098913650916,-0.35868531243100399
0.0,-0.72712152664473706,0.52870571451017312,0.87820758395462428,2.4065822416021541,-1.5386167181620116,-0.59454030898979182,-1.4545476288304133
1.0,-0.025223848389820058,0.00063624252759262798,0.77595722620306196,2.1726708695983707,-1.140368621530875,-1.0948730162567997,-1.0621354579690228
1.0,-0.1446579800182709,0.020925931182966463,0.75822063599734912,2.1344748317924287,-0.86638866192307817,-0.89358110181331762,-1.76992973842546
1.0,1.2173680010782071,1.4819848500491497,-0.070016359274102366,0.9323785667446427,-0.42273661854238292,-1.3482937253566052,-2.4643297895445797
1.0,0.67329762625943301,0.45332969352658714,-2.2685676681372327,0.10346026343738154,-1.1477341446325509,-0.98398245214965308,-1.1749787199355646
1.0,0.15486268919332663,0.023982452504188886,-0.44783899286636186,0.63900756052546259,-2.8170258276178366,-2.4929633601824168,-0.15367360393703708
1.0,0.92161168646482672,0.84936810062854207,1.246145834866943,3.4769164898648013,-0.98367172157486027,-0.54543741198178408,-3.0688148574506151
1.0,-0.19712131595125348,0.038856813202353901,-0.34929343210156405,0.70518617564636044,-2.7124687084560919,-0.70445234313381622,-0.82269110433827375
1.0,0.56551682071312104,0.31980927450947627,0.32221448552507537,1.3801807730103681,-1.4009084601615871,-0.62560624297827871,-1.520100399594676
1.0,0.76161845008945761,0.58006266351666769,-0.70672669676442545,0.49325613474376706,-1.6523203199365624,-0.60319673864585654,-1.3419515495288685
1.0,0.039473298699838455,0.0015581413102466683,1.4673859925832957,4.3378810544455639,-0.72920152619926992,-1.0641657352804823,-1.7562543301419333
1.0,-0.48708700357558843,0.23725374905224531,0.40577247082237616,1.500461114932456,-1.0008766157202733,-0.92544050996938443,-1.4435586044176876
1.0,1.4886837337449681,2.216179259116859,-0.11962590169363599,0.88725229422020768,-1.6301562255047506,-0.56076599658936965,-1.4553043235148766
1.0,0.7843746808729688,0.61524363999457166,0.26237196143626917,1.3000100060979198,-0.94907244427347659,-1.1535412692277751,-1.212735653253737
1.0,1.3487121974677834,1.8190245915983771,1.3583848671155978,3.8899055110451926,-2.4730576307118222,-1.7657265422291131,-0.29489345468945927
1.0,-0.33613354037484455,0.11298575696492726,1.0131270268380379,2.7542000207312749,-1.7862947482180807,-0.71437788783133549,-1.0702478464341951
0.0,0.094112258733122345,0.0088571172438501634,-0.097683738060702047,0.90693568764150834,-1.6335105377627666,-0.41444153985871729,-1.937609529643973
1.0,1.2578362468333237,1.582152023847742,0.60806638580308925,1.836876152845236,-0.50945576939174853,-2.44274264580346,-1.163933847395848
1.0,0.83531390230294711,0.6977493153805775,0.37504338101376761,1.4550545349898936,-2.4378022676372124,-0.59276177181947476,-1.0220710291955115
1.0,1.3811287303163302,1.9075165697051983,0.78392622028272896,2.1900540421017407,-2.1995648325536208,-1.2760090063845539,-0.49429722274772314
0.0,0.68184670073284248,0.46491492330026246,0.77079959902808948,2.1614938913989721,-1.0846702955975989,-1.0565441201386669,-1.1573068095959043
0.0,0.72283505097908873,0.52249051092394183,1.1360010310218343,3.1142894834522625,-0.73928273501047193,-1.0131367023374922,-1.835928172238243
0.0,1.6739816746770693,2.8022146471546452,0.56309310836996629,1.7560959033225325,-1.0979239862663592,-1.8437277921914299,-0.67685922508025043
0.0,0.88714070401647416,0.78701862872284545,0.73388256579328126,2.08315290513241,-1.4657072421535173,-1.1489874268382105,-0.7937903311947162
1.0,0.51313459469274014,0.2633071122704827,-1.1232424681156954,0.3252235561274065,-0.48142929983663307,-1.036515004893658,-3.5967822572720642
1.0,1.0266189112565978,1.0539463889496821,0.90878095813399196,2.48129588538808,-0.6815600523278853,-0.87896179647123263,-2.5388268512866374
0.0,0.22572770588158669,0.050952997202564111,-0.9628283805380482,0.38181144926646682,-0.74401329296244478,-0.96252415147281134,-1.9458242118172679
1.0,0.22838790311176793,0.052161034287790294,0.27970443487420227,1.3227387990957922,-1.6934208345610702,-1.1858259725606364,-0.67213574973342161
0.0,0.97640021497669582,0.95335737980653779,-0.95579742926288525,0.38450540640544023,-1.9899854804631536,-0.30234273122939354,-2.0857181929303388
1.0,0.34579084403800076,0.11957130782051296,0.46250542762458358,1.5880477436195253,-1.4907970930218206,-0.52084081108693614,-1.7104410615544992
1.0,-0.41647971493269897,0.17345535295042219,0.64105856088681001,1.8984894827133074,-0.73370056888723545,-0.99624323524706693,-1.8930816514504281
1.0,0.036987415045015903,0.0013680688717122688,-0.83170871395252488,0.43530483902687955,-0.85755806477668284,-1.2839185554541881,-1.2078021507120467
1.0,0.83077217104736845,0.69018240018675803,-0.1067317652121491,0.89876672116088585,-0.95273261531965958,-1.6800728874510251,-0.84873966825002356
0.0,0.36114208540498971,0.13042360585066487,0.19310551926669964,1.2130107827746317,-1.6700661201190412,-1.2516468125278406,-0.64296367247731656
0.0,1.1128382481657777,1.238408966580677,1.0494381363713341,2.8560459588190343,-1.9805828974959068,-1.8416772293408619,-0.35174434316633141
0.0,0.51574472079147948,0.26599261702428112,0.38556058462998044,1.4704383956018168,-1.5916190576356777,-0.72437028452435204,-1.1654746702163075
1.0,0.75882335580895655,0.57581288532116626,-0.85481036512445829,0.42536384725465487,-1.3576526408280798,-0.8344510170647681,-1.1756338271957834
0.0,1.1643937268666777,1.3558127511664713,-0.024544611424054018,0.97575415816490774,-0.25073277926952892,-2.4360769408122143,-2.007930609032508
1.0,1.0777481692170721,1.1615411162507505,-0.0075337574641917244,0.99249455015438803,-0.72055494955778054,-1.8104894103587117,-1.0499829097620905
1.0,0.8795693609316152,0.77364226068964992,-0.40345316852032842,0.66800930993088459,-2.8468449876052584,-0.85666910854651979,-0.65894103468339416
0.0,0.53238652874747694,0.28343541599178806,0.54466688638974314,1.7240339875265853,-0.89533205126147053,-2.132421567839522,-0.74870600556768996
1.0,0.67617617257486284,0.4572142163579907,0.10823462385721422,1.1143091582312568,-0.58343069007833059,-2.3730087252184426,-1.053201287668964
1.0,0.87015442094770723,0.75716871629483962,0.13589722205244614,1.1455641488121757,-1.5794286065210947,-2.3934995345112555,-0.35297096604042633
0.0,-0.054784407950534408,0.0030013313544905778,0.85292457412889433,2.346499337997439,-1.2855168413232423,-1.2920573292566768,-0.80120617546900896
1.0,0.24829594495293145,0.061650876280069163,0.38049603347492106,1.4630101114671765,-1.1426629409244686,-0.80021066005178809,-1.4618924880620461
1.0,0.47687926221686439,0.2274138307325009,-0.8235383881785151,0.43887599024137403,-1.594312342436383,-0.49821199680978223,-1.6642332087515288
0.0,1.0842224128317348,1.1755382404866688,0.23642726067870548,1.2667154122495912,-0.2060157748407061,-2.2298028497442597,-2.5430003168716322
1.0,0.53696711094597049,0.28833367823766221,1.3913833436436622,4.0204078135553454,-0.13254587113351007,-2.8234541443990233,-2.7374249460553748
0.0,0.64833635372727805,0.42034002756438221,0.1744790373833319,1.190625783491519,-1.2566896633869697,-0.55843354319610916,-1.9428087478278542
1.0,0.43851450698017297,0.19229497283206418,0.58107945964988927,1.7879674281193212,-1.5732610008689194,-0.90117681784645853,-0.95051820187752245
1.0,0.95370424632492656,0.90955178945819615,-0.020052280746318298,0.98014742912812824,-1.6615710428570072,-0.67079461598972723,-1.2077888281463476
1.0,1.0111384343735597,1.0224009334674133,1.5191480700483113,4.5683316383068853,-1.3177541283864109,-0.91632653635329697,-1.1017821260003684
1.0,-0.61727841074650514,0.38103263637373108,1.0209872151405115,2.7759338556367976,-1.7385306234074991,-1.115447411679592,-0.70026665265994437
0.0,-0.21965653334110913,0.048248992639433788,0.4399972776688087,1.5527029915337978,-2.5910324640837454,-1.1334291521120701,-0.50562259623138295
1.0,1.090285420632422,1.1887222984436172,1.1902278253767968,3.2878301732112236,-1.3067482433114459,-1.0708221382037519,-0.95043069093777421
1.0,0.73244940464792729,0.53648213036910308,0.039477792651602693,1.040267397047931,-1.9739127063680495,-0.60003598244744683,-1.1638043271404501
0.0,0.76881988360053322,0.59108401341953742,0.07750519411014796,1.0805878451362756,-0.673775427110472,-1.4876377244740675,-1.3306174086263458
0.0,-0.26347805246592526,0.069420684131236865,1.6640409675745038,5.2806065476777979,-0.3674455549072565,-1.3100653117686054,-3.2781870614303603
1.0,1.0768775811109927,1.1596653246994628,0.63575037574280513,1.888438648489617,-0.74324838401481119,-1.1066388543608656,-1.6411097167995625
0.0,0.91331188214658465,0.83413859407013691,0.74850111283160115,2.1138292493570874,-0.31160984904965833,-1.4385711088444488,-3.4911345142856463
0.0,-0.43000124318368338,0.18490106913951321,-0.97937050747823151,0.37554742875761349,-1.2473134542559297,-1.289753127073346,-0.82693983780302616
1.0,0.40884676246360296,0.16715567517696978,-0.082975646679775472,0.92037356109925705,-1.8184134531687717,-0.59769966299816568,-1.2460405653150379
0.0,0.48404959990055652,0.23430401516388885,0.19376852297654967,1.2138152800865809,-0.74148624806752206,-0.84785281662629297,-2.3511346679565497
1.0,1.1758873951355044,1.382711166038562,1.1679977012534071,3.2155477012050588,-0.97849201787980966,-0.69626913489763809,-2.074007892090346
0.0,0.52397794087845284,0.27455288252722343,1.364544780483018,3.9139409440922819,-1.2860478330459282,-0.81879029227968236,-1.2634596526349755
1.0,0.70171084869873335,0.49239811518149662,0.15955498062197598,1.1729887520990263,-2.9686618045829536,-1.29158651436172,-0.39483147377680122
1.0,1.1126574832440173,1.2380066750189105,-0.64478562638911152,0.52477502796681141,-0.71405414663193678,-1.1756760833415176,-1.6008017991441696
0.0,0.25587483309624609,0.065471930212031793,-0.33374553487558534,0.7162360161270932,-1.0500635001191223,-1.175523216847397,-1.0746213018261366
1.0,1.7299691091960812,2.9927931187726826,1.0099893281640364,2.7455717145696079,-2.4272616649704903,-0.48286665989266125,-1.2217645687543672
1.0,-0.1446970293964166,0.02093723031614745,0.17190691744338066,1.1875672862698261,-0.70369498805183039,-1.6538774119821806,-1.1585550077877085
0.0,0.8421252249672444,0.70917489452613203,0.48220099314060483,1.6196352881721134,-1.3972553162799268,-0.57651285029923338,-1.6561572019515862
0.0,0.63512703126514225,0.403386345843673,0.33907093006280548,1.4036429021611008,-1.3139198289958243,-1.1141795578656977,-0.90869193327109044
1.0,1.4543228299696267,2.1150548937708638,1.0471217978549363,2.849438045596496,-0.88725848454911149,-1.4141197726436929,-1.0639866952989487
1.0,1.6757285906105968,2.8080663093897771,0.96954535896117722,2.6367454141330309,-1.3451173680684445,-0.80394801156644558,-1.2312331336036697
0.0,1.1853693487268977,1.4051004929012296,-0.40569095770259417,0.66651611727177995,-0.26468054155691212,-1.9468780832385946,-2.4098364283617282
1.0,-0.56366404253765579,0.31771715284989221,0.072953597430549105,1.0756806214118666,-1.9572116027099371,-1.252588908917734,-0.55689706634271885
1.0,0.39379117455550783,0.15507148915780644,-0.37612735289584043,0.68651489781458019,-2.3259998431975895,-0.27778445506895455,-1.9320275279096182
1.0,0.77671390048346756,0.60328448320424199,0.046204424592917438,1.0472884805969553,-1.6683757568798576,-1.2651451097907653,-0.63629704542738286
1.0,0.11093988433100177,0.012307657935376052,1.0605069149374211,2.8878345047449465,-2.3137132649976166,-0.65495494927992048,-0.96327442085851145
1.0,0.97406053184391572,0.94879391969605198,0.89384764139816741,2.4445172053354902,-0.43787955097458392,-1.1398807865751823,-3.359882724174041
1.0,0.60034237525496326,0.3604109675267711,0.75478670526780223,2.1271577634192256,-1.8125393092855853,-0.19725722243328855,-4.148918643420819
0.0,-0.34731066772544794,0.1206246999158965,0.40957939941412752,1.5061841499326372,-0.73055502963912422,-0.88839083915533201,-2.2345404106565754
0.0,0.16071680721527387,0.025829892121471507,1.1996622564659498,3.3189957640563077,-0.89721342756993983,-1.771407477935087,-0.86227044262163266
1.0,0.40966040766250589,0.16782164960621052,1.573530651116761,4.8236487855074355,-1.1918303336147866,-1.4585368153621134,-0.76839085108766458
1.0,-0.30783003790019725,0.094759332233636875,0.96778199158305633,2.6320999603099424,-0.30655979254276056,-2.2308575579968046,-1.8541292645470655
1.0,0.56266902412450814,0.31659643070922633,1.1862313520549326,3.2747166689759304,-0.94879893097968948,-0.90681712019775373,-1.5654844574036144
1.0,0.74751577941076885,0.55877984046808926,0.53699777802640902,1.7108627544168593,-1.2323228667254398,-1.0046117615599901,-1.0723633772704715
1.0,-0.066455189302101703,0.0044162921851781728,-0.49174426495638851,0.61155874283778688,-1.1929054885302111,-0.60854631770206824,-1.8804591409173408
1.0,1.0641024151153746,1.1323139498543731,-0.33055841634449784,0.71852238673843638,-0.84174024324031116,-1.2380947356708185,-1.2761707794374371
1.0,-0.68062404618116512,0.46324909224002081,-0.44845882734645176,0.63861160433273823,-1.1561939627357589,-0.82911544792403391,-1.3907714068812094
1.0,1.9313387837599394,3.7300694976553221,1.4854770949298453,4.4170722729386434,-1.772388224936198,-1.4386920337114204,-0.52283838165743401
1.0,-0.1255659296617907,0.01576680269182977,-0.1414184610472205,0.86812595878061838,-2.123276640315706,-0.51574921278919528,-1.2612209123212257
0.0,0.80011771922726616,0.64018836462144235,-0.36815384569726872,0.6920107106285891,-0.80492580124621316,-0.89434242971902,-1.9379244543613514
0.0,0.5592408001788628,0.31275027258469473,-0.18342912037714937,0.83241087461581043,-3.0776551828457013,-0.41197749855422389,-1.2323939821718644
0.0,0.74982562293573818,0.56223846481096784,-0.18597160524473727,0.83029717073217557,-1.4057627880868402,-0.72779779805332379,-1.3025099307502255
1.0,0.67412548994995269,0.45444517620026376,-0.41468074425681123,0.66055113178797553,-3.1999189198656097,-1.3650527153601075,-0.35116546755200018
0.0,0.43987874620271011,0.19349331136086825,-0.73156164278030889,0.48115700771181158,-2.2614692165683818,-1.3631414684813257,-0.44636997203247047
1.0,-0.60026442518218248,0.36031738013929593,0.75874377635746348,2.1355917538526192,-1.8236132744133842,-1.2725880419403712,-0.58258503519943128
1.0,-0.4179670610261762,0.1746964641028593,0.0095602954859161215,1.0096061410935202,-0.88309128279539206,-1.7533266363896631,-0.88358035107250044
0.0,-0.2946726670456693,0.086831980703807876,0.13157419903725817,1.1406225376767725,-0.57887833490540364,-2.7264479606975742,-0.98344092829749286
1.0,1.0035868012614719,1.0071864676662332,0.63454274958730728,1.8861594970430831,-0.63535541497777581,-1.8231761117851739,-1.1752529629079542
0.0,0.11643464878862619,0.013557027438530732,0.34637373193627041,1.4139309482352154,-1.0545070556946086,-1.533513473496261,-0.83043492006437158
1.0,1.2048394217463643,1.4516380321941134,0.74636824604852514,2.1093255377817761,-0.84684584594471446,-2.1553362259750473,-0.78664373072392346
1.0,-0.033010113278933439,0.0010896675786880178,1.0653533784270997,2.9018642591214654,-2.4841706182310013,-2.2400072624879632,-0.21053885421092333
0.0,0.7469639767321492,0.55795518253550669,0.34089710812948759,1.4062085459907063,-0.89724876883481286,-1.4295530622035342,-1.0415866134365666
1.0,-0.042520880424251395,0.0018080252720534854,0.8367642248901529,2.3088838475631643,-0.58168995991533456,-1.1808486818549531,-2.0096992873603798
1.0,1.0554609724836228,1.1139978644360748,1.1679932351415021,3.215533340241258,-1.3086633500324549,-0.63636209434013213,-1.6064180271638835
1.0,0.86753785691220831,0.75262193317582726,0.40062268651607663,1.4927539260438152,-1.7111504061992442,-1.1010714741575585,-0.71984533579562959
0.0,0.39204988213199454,0.15370311007971083,0.77499098043436387,2.1705725494735733,-0.68298550022218907,-1.7275424907317114,-1.1483090684796526
0.0,-0.17385021608329276,0.030223897632207584,-0.15832344347434082,0.85357365448666001,-0.53335137086781381,-2.419991870844556,-1.1256484283668706
1.0,0.032135830847172975,0.0010327116242381141,-0.035692606695719407,0.9649368630297902,-0.35920008435240119,-1.451329711489322,-2.6955271842360098
1.0,1.9071417433985349,3.6371896294132031,0.025653756547582479,1.0259856461541856,-1.58764346339317,-1.0453427839258476,-0.81188121847325923
1.0,1.5649206556283564,2.4489766584122847,1.1498461517622365,3.1577070646502543,-0.66751775134769398,-1.028517196894138,-2.044206203826791
1.0,0.25846605683760171,0.066804702537178351,0.58015844005651263,1.7863214331988451,-1.6152268096353384,-3.2655216119428006,-0.27052684385946441
1.0,-0.18004349506388129,0.032415660114817849,0.90037459651437868,2.4605246424995824,-1.6703115887500557,-0.89632372151482687,-0.90697300927007352
1.0,0.78417037907696185,0.61492318342170604,1.1560716501607875,3.1774266834628779,-0.40987619417943194,-4.0625377354065595,-1.1423689606169201
0.0,1.1250318521902867,1.2656966684427071,1.5982353815486261,4.9442999190248216,-1.1162877398361157,-0.53921296931127982,-2.4157577638289767
1.0,1.4602654593093842,2.1323752116520467,0.0070687815981278681,1.0070938244073764,-1.1053191798861712,-0.92172713509287096,-1.3054022500013658
1.0,0.2460685851283162,0.060549748587051394,-0.32874121807908963,0.71982927144795417,-1.105670062078469,-0.90257462534816191,-1.3337522586578088
1.0,0.20066228717846135,0.040265353495691297,0.64538445557579494,1.9067199374890171,-2.5892480069058577,-0.98912667798355958,-0.59235716022096729
1.0,1.2106472189469795,1.4656666887440557,0.81014973630636289,2.248244605316827,-1.2334796127817023,-1.8526908428203488,-0.59437375868733011
1.0,-0.03022554956066581,0.00091358384624426513,-0.46904078010469186,0.62560207051817907,-1.5301572022689718,-0.51528923778825053,-1.6810919822252013
1.0,0.55287782667380081,0.30567389122754535,1.154038286167413,3.1709723826483889,-1.2383485429267176,-1.0095500832506912,-1.0620260129369179
0.0,0.73125930711622744,0.53474017424410503,0.030233239391760581,1.030694904573112,-1.3613850634420375,-2.675144186880539,-0.39334252230041744
1.0,0.88421647406344406,0.78183877300518922,-0.77389769698537092,0.46121189616260061,-1.2298807622403123,-0.96881238053544172,-1.1143178092565809
1.0,0.27688508656925159,0.076665351164461951,-0.072739906647938446,0.92984264446755449,-1.4731180697389312,-1.3239083386423194,-0.6837969552491957
1.0,0.018981067528363815,0.00036028092451630725,0.23005740001228159,1.2586722556589385,-2.1061195811378086,-0.36086232055211026,-1.7080672403584187
1.0,0.66736359512842613,0.44537416810273789,-0.27365582712449538,0.7605938059752857,-1.328596371052746,-1.4076302223591346,-0.71247534064859952
1.0,-0.059270078741981091,0.0035129422340806388,0.4041522986021085,1.4980320777770546,-0.93723675768243475,-0.60409319970522191,-2.7851239058864894
0.0,0.092084462957440882,0.0084795483181603019,0.32416711804604215,1.3828783917444785,-0.78424624069365834,-1.593427975218771,-1.077902403790757
0.0,0.56802844218550441,0.32265631113169091,1.115591808031996,3.0513734722660262,-0.6784941058269971,-1.9383685259050232,-1.0535980129586364
1.0,0.64669985008688746,0.4182206961024027,0.91893384066003347,2.5066165121935255,-1.4451670144035857,-1.1031044844937179,-0.83827931630446051
1.0,0.029075859121732828,0.00084540558366685413,0.62313716488427984,1.8647689627972428,-1.0261903316546352,-1.6922355012532524,-0.78192839287125249
0.0,1.8282703502291726,3.3425724735271016,1.8248283660825408,6.2017305004529071,-2.4532987960394004,-0.81605057804035575,-0.75116606205900538
1.0,0.68052227531232856,0.4631105671962687,-0.65705443123042861,0.51837600004232354,-2.0465479230634074,-1.7743772843178445,-0.35491805486969863
1.0,0.26522604904961034,0.070344857094466307,0.75567851651831253,2.1290556327890955,-1.5207984593987207,-0.50853839966556014,-1.7143053783616151
1.0,0.21921667279929463,0.048055949633193006,-0.14771455094108935,0.86267733023147042,-0.69954930379057922,-1.074643294875004,-1.8215715646288322
1.0,1.1600465737918437,1.3457080533661956,0.54128480479918972,1.7182130129699156,-0.3035119888534511,-1.505204507626362,-3.2237108171157636
1.0,0.7397583952433604,0.54724248333303183,0.4692873555245059,1.5988543723864896,-0.72579360142847826,-1.450897075016234,-1.2669137260915353
0.0,0.77839000366370992,0.60589099780359035,0.20961134439121337,1.2331986772227326,-0.42612557284644614,-2.6129092823809028,-1.2959245667510977
1.0,0.57978746792002978,0.33615350795711957,0.33482784171492658,1.3976997389183341,-1.1683107207282308,-1.0222915802476731,-1.1106683765413488
1.0,1.1045934336719374,1.2201266537111608,1.2567468748347319,3.5139714842510723,-1.6616345270443806,-0.3698187762213368,-2.1260130842127336
1.0,0.64697660974020199,0.41857873355092562,0.11538407249374794,1.1223044010560885,-1.2214802476790596,-0.94772794921741044,-1.1470072424071525
1.0,1.412634229431444,1.9955354661613696,-1.9376708188549445,0.14403905241386938,-2.2505937274097274,-2.1301071286720656,-0.25381054891631072
1.0,1.014778052206333,1.029774495239679,0.9621243066914219,2.6172504147663571,-0.30726447606885043,-2.430227417648386,-1.7342807508662015
1.0,0.68127336999123589,0.46413340465921538,-2.238668890549687,0.10660030665673631,-0.56146331310905517,-1.7167177464530945,-1.3864090533916085
1.0,2.7618518064150308,7.6278254005979687,2.1474866027210302,8.5633083307258886,-1.7678528980896382,-2.3003815922723958,-0.31597139808141272
1.0,0.5771877426648887,0.33314569028258978,0.82288774852382063,2.2770659461588738,-0.76613418404679112,-3.8624196470266039,-0.6651887647803475
